1010.0 ,-7.92e-05, 2.04e-04, 9.88e-01, 0.00e+00, 0.00e+00
1011.0 ,6.88e-05, 1.62e-04, 9.88e-01, 0.00e+00, 0.00e+00
1012.0 ,1.93e-05, 5.96e-05, 9.88e-01, 0.00e+00, 0.00e+00
1013.0 ,-1.93e-05, 6.58e-05, 9.88e-01, 0.00e+00, 0.00e+00
1014.0 ,6.57e-05, -3.90e-05, 9.88e-01, 0.00e+00, 0.00e+00
1015.0 ,2.60e-05, 2.50e-05, 9.89e-01, 0.00e+00, 0.00e+00
1016.0 ,1.53e-05, -2.21e-04, 9.88e-01, 0.00e+00, 0.00e+00
1017.0 ,3.64e-05, 1.76e-05, 9.88e-01, 0.00e+00, 0.00e+00
1018.0 ,1.36e-04, 4.56e-05, 9.86e-01, 0.00e+00, 0.00e+00
1019.0 ,-4.11e-05, -6.15e-05, 9.85e-01, 0.00e+00, 0.00e+00
1020.0 ,7.57e-05, 6.94e-05, 9.85e-01, 0.00e+00, 0.00e+00
1021.0 ,1.77e-05, -7.37e-05, 9.84e-01, 0.00e+00, 0.00e+00
1022.0 ,-2.61e-06, 1.26e-04, 9.82e-01, 0.00e+00, 0.00e+00
1023.0 ,3.30e-05, 9.33e-05, 9.76e-01, 0.00e+00, 0.00e+00
1024.0 ,-1.30e-05, 5.90e-04, 9.68e-01, 0.00e+00, 0.00e+00
1025.0 ,5.66e-05, 1.89e-03, 9.61e-01, 0.00e+00, 0.00e+00
1026.0 ,5.66e-05, 9.31e-03, 9.52e-01, 0.00e+00, 0.00e+00
1027.0 ,3.71e-05, 5.23e-02, 9.16e-01, 0.00e+00, 0.00e+00
1028.0 ,3.22e-05, 2.67e-01, 7.15e-01, 0.00e+00, 0.00e+00
1029.0 ,1.28e-04, 8.57e-01, 1.40e-01, 0.00e+00, 0.00e+00
1030.0 ,1.13e-04, 9.85e-01, 1.49e-02, 0.00e+00, 0.00e+00
1031.0 ,-6.09e-05, 9.85e-01, 1.48e-02, 0.00e+00, 0.00e+00
1032.0 ,3.97e-05, 9.81e-01, 1.81e-02, 0.00e+00, 0.00e+00
1033.0 ,2.38e-05, 9.76e-01, 2.12e-02, 0.00e+00, 0.00e+00
1034.0 ,6.16e-05, 9.86e-01, 9.46e-03, 0.00e+00, 0.00e+00
1035.0 ,6.16e-05, 9.92e-01, 2.91e-03, 0.00e+00, 0.00e+00
1036.0 ,3.48e-05, 9.92e-01, 1.46e-03, 0.00e+00, 0.00e+00
1037.0 ,-3.59e-05, 9.90e-01, 7.99e-04, 0.00e+00, 0.00e+00
1038.0 ,6.61e-05, 9.90e-01, 4.04e-04, 0.00e+00, 0.00e+00
1039.0 ,1.31e-04, 9.89e-01, 2.05e-04, 0.00e+00, 0.00e+00
1040.0 ,4.41e-05, 9.88e-01, 1.03e-04, 0.00e+00, 0.00e+00
1041.0 ,6.01e-05, 9.87e-01, 5.81e-05, 0.00e+00, 0.00e+00
1042.0 ,-1.15e-05, 9.86e-01, 3.43e-05, 0.00e+00, 0.00e+00
1043.0 ,4.40e-05, 9.87e-01, 1.50e-05, 0.00e+00, 0.00e+00
1044.0 ,1.75e-05, 9.91e-01, 6.08e-06, 0.00e+00, 0.00e+00
1045.0 ,1.97e-04, 9.92e-01, 3.50e-06, 0.00e+00, 0.00e+00
1046.0 ,-2.13e-05, 9.89e-01, 2.33e-06, 0.00e+00, 0.00e+00
1047.0 ,-8.36e-06, 9.89e-01, 1.67e-06, 0.00e+00, 0.00e+00
1048.0 ,8.51e-04, 9.91e-01, 9.10e-07, 0.00e+00, 0.00e+00
1049.0 ,7.60e-03, 9.85e-01, 5.20e-07, 0.00e+00, 0.00e+00
1050.0 ,6.92e-01, 3.03e-01, -1.14e-07, 0.00e+00, 0.00e+00
1051.0 ,9.48e-01, 5.02e-02, 5.46e-09, 0.00e+00, 0.00e+00
1052.0 ,9.72e-01, 2.76e-02, -2.03e-08, 0.00e+00, 0.00e+00
1053.0 ,9.61e-01, 1.84e-02, 6.85e-08, 0.00e+00, 0.00e+00
1054.0 ,9.61e-01, 2.64e-03, 2.91e-06, 0.00e+00, 0.00e+00
1055.0 ,9.73e-01, 3.21e-04, 7.33e-07, 0.00e+00, 0.00e+00
1056.0 ,9.80e-01, 5.20e-05, 1.60e-06, 0.00e+00, 0.00e+00
1057.0 ,9.82e-01, 1.54e-05, -2.50e-07, 0.00e+00, 0.00e+00
1058.0 ,9.84e-01, 3.74e-06, 2.43e-06, 0.00e+00, 0.00e+00
1059.0 ,9.84e-01, 3.25e-07, 1.55e-07, 0.00e+00, 0.00e+00
1060.0 ,9.75e-01, -1.03e-08, 0.00e+00, 0.00e+00, 0.00e+00
1061.0 ,9.79e-01, -1.34e-06, 0.00e+00, 0.00e+00, 0.00e+00
1062.0 ,9.37e-01, 2.85e-06, 0.00e+00, 0.00e+00, 0.00e+00
1063.0 ,5.25e-02, -3.07e-05, 0.00e+00, 0.00e+00, 0.00e+00
1064.0 ,5.74e-05, 3.74e-05, 0.00e+00, 0.00e+00, 0.00e+00
1065.0 ,9.67e-07, -5.76e-05, 0.00e+00, 0.00e+00, 0.00e+00
1066.0 ,3.98e-08, -1.33e-04, 0.00e+00, 0.00e+00, 0.00e+00
1067.0 ,2.81e-09, -1.55e-05, 0.00e+00, 0.00e+00, 0.00e+00
1068.0 ,2.87e-10, -1.63e-05, 0.00e+00, 0.00e+00, 0.00e+00
1069.0 ,3.88e-11, 8.36e-05, 0.00e+00, 0.00e+00, 0.00e+00
1070.0 ,6.48e-12, 1.08e-04, 0.00e+00, 0.00e+00, 0.00e+00
1071.0 ,1.28e-12, 5.88e-05, 0.00e+00, 0.00e+00, 0.00e+00
1072.0 ,2.89e-13, 1.09e-05, 0.00e+00, 0.00e+00, 0.00e+00
1073.0 ,7.30e-14, 1.15e-04, 0.00e+00, 0.00e+00, 0.00e+00
1074.0 ,2.02e-14, -6.12e-05, 0.00e+00, 0.00e+00, 0.00e+00
1075.0 ,6.06e-15, 1.73e-05, 0.00e+00, 0.00e+00, 0.00e+00
1076.0 ,1.96e-15, 3.38e-05, 0.00e+00, 0.00e+00, 0.00e+00
1077.0 ,6.75e-16, -3.39e-05, 0.00e+00, 0.00e+00, 0.00e+00
1078.0 ,2.48e-16, -1.18e-04, 0.00e+00, 0.00e+00, 0.00e+00
1079.0 ,1.47e-04, 3.88e-05, 0.00e+00, 0.00e+00, 0.00e+00
1080.0 ,5.16e-05, -3.22e-05, 0.00e+00, 0.00e+00, 0.00e+00
1081.0 ,5.95e-06, 2.73e-05, 0.00e+00, 0.00e+00, 0.00e+00
1082.0 ,1.31e-04, -1.09e-04, 0.00e+00, 0.00e+00, 0.00e+00
1083.0 ,9.94e-05, 6.80e-05, 0.00e+00, 0.00e+00, 0.00e+00
1084.0 ,2.16e-05, 5.03e-05, 0.00e+00, 0.00e+00, 0.00e+00
1085.0 ,-1.82e-05, 5.47e-05, 0.00e+00, 0.00e+00, 0.00e+00
1086.0 ,8.22e-05, -1.19e-04, 0.00e+00, 0.00e+00, 0.00e+00
1087.0 ,6.18e-05, -6.98e-05, 0.00e+00, 0.00e+00, 0.00e+00
1088.0 ,3.99e-05, -1.87e-04, 0.00e+00, 0.00e+00, 0.00e+00
1089.0 ,9.91e-05, -4.72e-05, 0.00e+00, 0.00e+00, 0.00e+00
1090.0 ,4.02e-05, 7.55e-05, 0.00e+00, 0.00e+00, 0.00e+00
1091.0 ,4.19e-05, -9.45e-05, 0.00e+00, 0.00e+00, 0.00e+00
1092.0 ,7.85e-05, 8.47e-05, 0.00e+00, 0.00e+00, 0.00e+00
1093.0 ,1.41e-04, 7.34e-06, 0.00e+00, 0.00e+00, 0.00e+00
1094.0 ,-1.75e-07, 1.02e-04, 0.00e+00, 0.00e+00, 0.00e+00
1095.0 ,3.35e-06, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
1096.0 ,-2.84e-05, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
1097.0 ,4.00e-06, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
1098.0 ,2.34e-05, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
1099.0 ,2.64e-05, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
1100.0 ,6.15e-05, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
