1010.0 ,-6.61e-05, 1.68e-04, 7.70e-01, 0.00e+00, 0.00e+00
1011.0 ,5.73e-05, 1.33e-04, 7.69e-01, 0.00e+00, 0.00e+00
1012.0 ,1.61e-05, 4.87e-05, 7.68e-01, 0.00e+00, 0.00e+00
1013.0 ,-1.60e-05, 5.37e-05, 7.66e-01, 0.00e+00, 0.00e+00
1014.0 ,5.43e-05, -3.18e-05, 7.64e-01, 0.00e+00, 0.00e+00
1015.0 ,2.14e-05, 2.03e-05, 7.62e-01, 0.00e+00, 0.00e+00
1016.0 ,1.26e-05, -1.79e-04, 7.60e-01, 0.00e+00, 0.00e+00
1017.0 ,2.98e-05, 1.42e-05, 7.57e-01, 0.00e+00, 0.00e+00
1018.0 ,1.11e-04, 3.66e-05, 7.52e-01, 0.00e+00, 0.00e+00
1019.0 ,-3.34e-05, -4.92e-05, 7.48e-01, 0.00e+00, 0.00e+00
1020.0 ,6.12e-05, 5.52e-05, 7.44e-01, 0.00e+00, 0.00e+00
1021.0 ,1.42e-05, -5.83e-05, 7.40e-01, 0.00e+00, 0.00e+00
1022.0 ,-2.09e-06, 9.94e-05, 7.35e-01, 0.00e+00, 0.00e+00
1023.0 ,2.63e-05, 7.32e-05, 7.28e-01, 0.00e+00, 0.00e+00
1024.0 ,-1.03e-05, 4.61e-04, 7.19e-01, 0.00e+00, 0.00e+00
1025.0 ,4.47e-05, 1.47e-03, 7.10e-01, 0.00e+00, 0.00e+00
1026.0 ,4.45e-05, 7.21e-03, 7.00e-01, 0.00e+00, 0.00e+00
1027.0 ,2.89e-05, 4.01e-02, 6.67e-01, 0.00e+00, 0.00e+00
1028.0 ,2.49e-05, 2.04e-01, 5.18e-01, 0.00e+00, 0.00e+00
1029.0 ,9.85e-05, 6.49e-01, 1.01e-01, 0.00e+00, 0.00e+00
1030.0 ,8.62e-05, 7.42e-01, 1.07e-02, 0.00e+00, 0.00e+00
1031.0 ,-4.64e-05, 7.39e-01, 1.05e-02, 0.00e+00, 0.00e+00
1032.0 ,3.01e-05, 7.33e-01, 1.28e-02, 0.00e+00, 0.00e+00
1033.0 ,1.78e-05, 7.16e-01, 1.48e-02, 0.00e+00, 0.00e+00
1034.0 ,4.52e-05, 7.13e-01, 6.50e-03, 0.00e+00, 0.00e+00
1035.0 ,4.48e-05, 7.10e-01, 1.98e-03, 0.00e+00, 0.00e+00
1036.0 ,2.51e-05, 7.04e-01, 9.88e-04, 0.00e+00, 0.00e+00
1037.0 ,-2.58e-05, 6.99e-01, 5.36e-04, 0.00e+00, 0.00e+00
1038.0 ,4.72e-05, 6.95e-01, 2.69e-04, 0.00e+00, 0.00e+00
1039.0 ,9.25e-05, 6.86e-01, 1.35e-04, 0.00e+00, 0.00e+00
1040.0 ,3.09e-05, 6.81e-01, 6.73e-05, 0.00e+00, 0.00e+00
1041.0 ,4.19e-05, 6.77e-01, 3.79e-05, 0.00e+00, 0.00e+00
1042.0 ,-8.00e-06, 6.72e-01, 2.22e-05, 0.00e+00, 0.00e+00
1043.0 ,3.00e-05, 6.63e-01, 9.56e-06, 0.00e+00, 0.00e+00
1044.0 ,1.19e-05, 6.60e-01, 3.85e-06, 0.00e+00, 0.00e+00
1045.0 ,1.32e-04, 6.55e-01, 2.20e-06, 0.00e+00, 0.00e+00
1046.0 ,-1.42e-05, 6.48e-01, 1.45e-06, 0.00e+00, 0.00e+00
1047.0 ,-5.52e-06, 6.43e-01, 1.03e-06, 0.00e+00, 0.00e+00
1048.0 ,5.59e-04, 6.40e-01, 5.59e-07, 0.00e+00, 0.00e+00
1049.0 ,4.91e-03, 6.26e-01, 3.14e-07, 0.00e+00, 0.00e+00
1050.0 ,4.44e-01, 1.92e-01, -6.83e-08, 0.00e+00, 0.00e+00
1051.0 ,6.05e-01, 3.15e-02, 3.26e-09, 0.00e+00, 0.00e+00
1052.0 ,6.15e-01, 1.72e-02, -1.20e-08, 0.00e+00, 0.00e+00
1053.0 ,6.02e-01, 1.13e-02, 4.01e-08, 0.00e+00, 0.00e+00
1054.0 ,5.99e-01, 1.62e-03, 1.69e-06, 0.00e+00, 0.00e+00
1055.0 ,6.03e-01, 1.96e-04, 4.25e-07, 0.00e+00, 0.00e+00
1056.0 ,5.92e-01, 3.09e-05, 9.02e-07, 0.00e+00, 0.00e+00
1057.0 ,5.88e-01, 9.05e-06, -1.40e-07, 0.00e+00, 0.00e+00
1058.0 ,5.85e-01, 2.19e-06, 1.35e-06, 0.00e+00, 0.00e+00
1059.0 ,5.81e-01, 1.89e-07, 8.57e-08, 0.00e+00, 0.00e+00
1060.0 ,5.71e-01, -5.93e-09, 0.00e+00, 0.00e+00, 0.00e+00
1061.0 ,5.64e-01, -7.58e-07, 0.00e+00, 0.00e+00, 0.00e+00
1062.0 ,5.31e-01, 1.59e-06, 0.00e+00, 0.00e+00, 0.00e+00
1063.0 ,2.96e-02, -1.70e-05, 0.00e+00, 0.00e+00, 0.00e+00
1064.0 ,3.21e-05, 2.06e-05, 0.00e+00, 0.00e+00, 0.00e+00
1065.0 ,5.36e-07, -3.14e-05, 0.00e+00, 0.00e+00, 0.00e+00
1066.0 ,2.16e-08, -7.10e-05, 0.00e+00, 0.00e+00, 0.00e+00
1067.0 ,1.50e-09, -8.16e-06, 0.00e+00, 0.00e+00, 0.00e+00
1068.0 ,1.52e-10, -8.45e-06, 0.00e+00, 0.00e+00, 0.00e+00
1069.0 ,2.03e-11, 4.30e-05, 0.00e+00, 0.00e+00, 0.00e+00
1070.0 ,3.36e-12, 5.52e-05, 0.00e+00, 0.00e+00, 0.00e+00
1071.0 ,6.59e-13, 2.98e-05, 0.00e+00, 0.00e+00, 0.00e+00
1072.0 ,1.46e-13, 5.40e-06, 0.00e+00, 0.00e+00, 0.00e+00
1073.0 ,3.64e-14, 5.67e-05, 0.00e+00, 0.00e+00, 0.00e+00
1074.0 ,1.00e-14, -2.98e-05, 0.00e+00, 0.00e+00, 0.00e+00
1075.0 ,2.96e-15, 8.29e-06, 0.00e+00, 0.00e+00, 0.00e+00
1076.0 ,9.38e-16, 1.59e-05, 0.00e+00, 0.00e+00, 0.00e+00
1077.0 ,3.18e-16, -1.57e-05, 0.00e+00, 0.00e+00, 0.00e+00
1078.0 ,1.16e-16, -5.43e-05, 0.00e+00, 0.00e+00, 0.00e+00
1079.0 ,6.80e-05, 1.77e-05, 0.00e+00, 0.00e+00, 0.00e+00
1080.0 ,2.37e-05, -1.45e-05, 0.00e+00, 0.00e+00, 0.00e+00
1081.0 ,2.69e-06, 1.22e-05, 0.00e+00, 0.00e+00, 0.00e+00
1082.0 ,5.82e-05, -4.79e-05, 0.00e+00, 0.00e+00, 0.00e+00
1083.0 ,4.34e-05, 2.92e-05, 0.00e+00, 0.00e+00, 0.00e+00
1084.0 ,9.32e-06, 2.13e-05, 0.00e+00, 0.00e+00, 0.00e+00
1085.0 ,-7.72e-06, 2.29e-05, 0.00e+00, 0.00e+00, 0.00e+00
1086.0 ,3.41e-05, -4.86e-05, 0.00e+00, 0.00e+00, 0.00e+00
1087.0 ,2.53e-05, -2.81e-05, 0.00e+00, 0.00e+00, 0.00e+00
1088.0 ,1.61e-05, -7.42e-05, 0.00e+00, 0.00e+00, 0.00e+00
1089.0 ,3.94e-05, -1.84e-05, 0.00e+00, 0.00e+00, 0.00e+00
1090.0 ,1.56e-05, 2.88e-05, 0.00e+00, 0.00e+00, 0.00e+00
1091.0 ,1.60e-05, -3.55e-05, 0.00e+00, 0.00e+00, 0.00e+00
1092.0 ,2.94e-05, 3.12e-05, 0.00e+00, 0.00e+00, 0.00e+00
1093.0 ,5.20e-05, 2.67e-06, 0.00e+00, 0.00e+00, 0.00e+00
1094.0 ,-6.38e-08, 3.64e-05, 0.00e+00, 0.00e+00, 0.00e+00
1095.0 ,1.19e-06, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
1096.0 ,-9.96e-06, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
1097.0 ,1.38e-06, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
1098.0 ,8.01e-06, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
1099.0 ,8.69e-06, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
1100.0 ,2.00e-05, 0.00e+00, 0.00e+00, 0.00e+00, 0.00e+00
